-19.8587	-11.2207
-19.3717	-8.51395
-18.8621	-10.1973
-17.4646	-11.5012
-22.9742	-4.62627
-20.6646	-5.63501
-18.1667	-5.25308
-18.3328	-2.64809
-18.3749	-4.76727
-17.3728	-4.26968
-16.1579	-5.33834
-16.822	-5.95326
-15.0839	-8.04759
-14.3122	-10.9164
-13.9246	-11.7482
-4.72707	-4.29733
-9.98117	-3.05795
-9.31358	-4.92762
-14.7102	-3.60444
-12.4257	-2.90263
-5.38911	-0.00356738
-5.77731	-0.620303
-10.9088	-5.8
-10.0169	-4.45553
-10.1922	1.78931
-13.3801	-2.78286
-10.6133	-4.72523
-10.4554	2.94273
-9.28324	-3.65385
-15.5267	-0.0366732
-13.7191	-1.9403
-9.24194	-2.52347
-11.041	-5.92901
-8.69535	-2.62073
-10.6713	-0.125465
-10.0842	-3.15731
-5.15768	-1.43486
-8.22659	-7.75208
-6.18465	-0.795813
-5.90853	-2.75142
-5.51784	-1.35424
-8.73407	-0.450252
-10.0658	0.30202
-9.50235	-3.97331
-11.0235	-5.46423
-8.31871	-3.15722
-6.00896	2.64746
-10.611	2.22597
-10.201	-3.43946
-13.787	-0.781086
-9.68404	-1.38044
-12.0374	-0.728462
-9.29913	0.815124
-5.66249	-7.54432
-6.04135	1.6853
-5.76629	-0.813407
-5.2696	0.637027
-3.28279	-4.08085
-6.16246	-2.71545
-6.09346	-4.66797
-2.78771	-6.09265
-2.4667	-6.04664
-5.13904	-3.42276
-5.01618	-6.27922
-4.51766	-7.74126
-2.52247	-7.36715
-5.25462	-7.38464
-4.19756	-9.80817
-6.10987	-6.41389
-3.09822	-5.12528
-2.0585	-12.0398
-1.50974	-5.66242
